Accession_ID,pvalue
Q9SZ67,NA
Q9VYG2,NA
Q9W5E1,0.803430924434007
Q9SVV9,NA
B8GNX2,NA
Q9VZD5,0.570212040534256
Q3TDN0,0.873514747712061
O00139,0.618445924156451
Q66GP9,0.488019207511302
Q9NP97,0.995557537354762
Q9R9J1,0.692918972023918
P53356,NA
P70584,NA
P89116,NA
Q55GN6,NA
Q0P5L0,NA
Q5VST6,0.591570318906713
A2ASQ1,0.0838048963156127
Q9Y230,NA
Q9H0E9,NA
Q9BV35,0.38716253440442
Q6ZN11,0.0827348262289951
Q2G6R0,0.875891780365093
Q96PE2,0.170597736707957
Q99959,0.912537405133136
Q7TSI0,0.133306417800456
Q2G586,0.939015257570898
Q5BLE8,0.851252040438643
Q7T163,NA
P25160,NA
P54803,0.873514747712061
Q03685,NA
P34460,0.655158120866388
P15442,NA
Q9Y4A5,0.873514747712061
Q9H0C5,0.838384152518833
P61257,0.939015257570898
A7SCH8,0.736851191050769
Q5KR49,0.804728190621905
P21795,0.104587748873397
Q84ME1,NA
Q8TD30,NA
P19256,0.808849749532791
A4IFJ6,0.873514747712061
Q9VN93,0.882188863150318
Q9SZD4,NA
Q01105,0.272870959294182
Q8NFB2,0.714896589373407
Q13356,0.713679188961385
P45974,NA
Q9BZ29,0.0957619881973663
P74876,NA
Q15326,0.939015257570898
C5CA81,NA
O14672,0.882756262584964
Q8SRP3,NA
Q02432,NA
Q7X2P1,NA
Q8N443,NA
Q99KN1,NA
Q98ED9,0.437185845711767
Q6P1N9,0.500961130892271
Q9VCA8,NA
Q95N27,0.584168050733161
Q8RY89,NA
Q96N46,0.375281451083381
P50253,0.532689523463584
Q96N38,0.939015257570898
Q80W14,NA
Q80YV2,0.679559180905438
O14867,NA
Q6IQE9,0.199351678858316
Q6DKJ4,NA
Q5E9K0,0.875152236105952
P51053,NA
P39101,NA
Q9R2W4,0.389070555903707
Q2G992,NA
Q0VQ52,NA
Q38884,NA
Q9HAV4,0.873514747712061
A9ZSY3,0.791541365817298
Q1GCT5,NA
Q8XWT9,0.232633046446205
P0ABC8,NA
P74168,NA
Q86YV0,0.692918972023918
Q64446,NA
O55028,NA
P07018,0.873514747712061
Q2KI13,NA
Q91XD8,NA
Q57891,0.202172425510851
A5V876,0.326564807301599
Q7Z7L1,0.735353341506454
Q9HBH1,NA
Q9VEZ3,0.38107582800489
Q91UZ5,NA
Q9V579,NA
Q20ZU5,NA
P06694,NA
B2U774,0.391857476648373
Q9H8K7,NA
Q6DJR8,NA
B8FRT2,NA
Q9P1Z3,NA
Q6P9B6,NA
P49154,NA
B2U8U9,0.297265599226079
P00417,0.939015257570898
Q9Y3B9,0.742801121312964
Q7Z614,0.623634900572229
Q96PY6,NA
Q9CZR2,NA
P08548,0.547834181634833
P08548,0.547834181634833
Q9Y546,0.939015257570898
P0DSE1,0.532689523463584
Q8BJ56,0.699204033985136
O97067,NA
Q2KIU0,0.898220071264578
P59114,NA
Q6A9R8,NA
Q9VCA8,NA
Q9UBZ4,NA
P97849,0.692918972023918
Q61JR3,NA
P57737,0.38107582800489
Q6ZH85,0.0178295669758372
Q0VA04,NA
B0JZG0,0.631141871428691
Q2JCG8,0.232633046446205
P62253,0.626263724249115
P62253,0.626263724249115
Q6ZV73,0.116509551903562
Q5PPR6,NA
P36993,NA
Q5LLW7,NA
Q5GH73,NA
Q3MHE4,NA
Q59418,NA
P52623,0.873514747712061
Q8TE73,0.397450775145977
O54853,NA
Q9D1E8,NA
Q9UKV8,0.191000917564363
A0A0J9YXY3,0.730864130772772
Q8IWZ3,NA
Q4R7Y2,0.989954703450263
P59047,NA
Q5SRE7,NA
Q9NUQ6,NA
Q26473,0.0147061700566691
Q9NQ11,0.894332966017237
P17844,0.503683128016312
Q3MHL7,NA
Q9ULJ7,NA
Q9RA45,0.873514747712061
P0AF00,0.939015257570898
O18973,NA
Q03278,NA
Q9NQC7,NA
C0KJQ4,0.414384776292125
Q6Q151,NA
A5V602,NA
Q64674,0.503863752156294
A8JF70,NA
Q28DE7,NA
Q9CXZ1,0.845377911340577
Q9URX8,NA
Q922B6,NA
Q9H6A9,NA
Q91060,NA
Q99828,0.840969027644525
Q8TDB6,0.939015257570898
Q9BZ29,0.68060164298605
P34385,NA
O43001,0.152108268142315
O49639,NA
F1M3G7,NA
Q5PPN5,NA
Q5S7T7,NA
P29872,0.655662743098078
P9WMR0,NA
Q8LEM8,NA
P18730,0.616497066732328
Q9Y2K1,0.692918972023918
P30385,0.735353341506454
P40763,0.852838927571724
P61209,NA
Q8BHC4,NA
Q5ND52,0.262043554724444
B8H1Z0,0.577971382885153
Q8BX90,0.339965026650492
Q7PKQ5,0.627507824030952
Q1LZ83,NA
Q91WC0,NA
Q2GAI7,0.437185845711767
Q5MNZ6,0.692918972023918
B0RLE6,NA
Q8WZA0,NA
Q82U60,NA
Q9DCW2,0.992256795171578
O75909,0.821573956444269
C9JE40,NA
A2ASS6,NA
Q07279,NA
P13693,0.710248911103502
Q2U639,NA
O31101,NA
O35790,0.136188637779813
Q9NBX4,NA
Q96MD7,NA
P21899,NA
O76080,0.513953440003779
A2YQU8,NA
P00374,0.939015257570898
P00374,0.939015257570898
P18687,NA
P18687,NA
P33947,NA
Q8BK35,NA
O43524,NA
P16150,0.953835153098303
P27897,0.532689523463584
P52667,0.104587748873397
Q8BM88,NA
Q9SYM4,NA
O76756,NA
Q9VBW3,0.913272652269463
P46824,0.509049597218406
O48671,NA
Q9W0Y8,NA
P12297,0.868558743116897
Q8T4E1,0.913098529707303
Q9GZT8,0.62555625578892
Q64012,NA
Q2G994,NA
O00370,0.250027604772665
Q148J6,0.692918972023918
Q09666,0.557030161690531
Q54900,NA
P0CU66,0.750033296316782
Q28XE2,0.935173038369755
Q9CQ71,0.842387616734627
Q86U02,0.532689523463584
Q10567,0.92216360660619
Q9BY31,0.409492988297124
Q2KID7,0.7819921762731
Q9D4V7,0.655158120866388
Q92359,NA
Q8N2A0,NA
Q9FVT2,NA
Q8IV04,0.805041533416315
Q5PQ50,0.391571498912578
Q06138,0.937255999891246
Q0J035,NA
Q58NQ5,0.316260409845995
P28073,NA
Q3SH53,NA
Q96B97,0.747442942475564
Q8XYP9,0.16908634901592
Q6KF81,0.139691546373493
O54905,0.196907083785627
P95480,0.692918972023918
Q8VE37,NA
Q17LW0,0.634115236781695
Q498T9,0.697064249350629
P0DM41,0.907710029511087
Q8I1F4,NA
Q969Q6,NA
P56912,0.118084847039677
Q2GA32,0.299051117537389
Q9FIV6,NA
Q54PT1,NA
O35796,0.377782120037134
P0ADG8,0.176787823284286
P44610,NA
Q969Q5,NA
O43924,0.939015257570898
Q14677,NA
P54611,NA
P55218,NA
P58050,NA
Q99JR5,0.779702728688166
O00534,NA
Q9UJW0,0.692918972023918
Q8BIQ3,0.690148442157203
Q8BIQ3,0.690148442157203
Q8WVM0,0.692918972023918
P13002,NA
Q86SX6,NA
Q9VXB5,0.994978823174856
Q9Y672,0.700025891790482
Q3V009,0.835233167730551
Q8VZ10,NA
A0A0R4IES7,0.91061898486707
Q1RLX4,0.949080034259738
Q9TR36,NA
Q947D2,NA
Q9SIP7,NA
Q08CZ0,0.476917472345827
Q9Z0W3,0.939015257570898
O75897,0.362152978513055
O59737,0.251520900650758
P62833,0.692918972023918
Q921X9,0.930961505725517
Q9QY80,NA
Q9BY84,0.754995254854086
O35242,NA
Q96S38,NA
Q8L7U5,NA
Q503J2,0.500961130892271
Q2G8X1,NA
Q7KRW8,0.68060164298605
Q8T1C6,NA
P52332,NA
A8JAF2,NA
P0AA69,NA
Q8N4B1,0.272870959294182
Q2G4F6,NA
Q54J73,NA
P30736,NA
Q3T106,0.857856566198794
Q9PVX8,0.679559180905438
A8M5E6,0.332156714551054
Q9SIY8,0.961436982936518
P14174,0.949955205526884
Q9VYB7,0.178658734203094
A1A5B4,0.978018430352141
P48633,NA
P12004,0.974804628101656
Q03685,0.332156714551054
P36993,NA
C5D4I2,0.692918972023918
Q6UX73,0.605369195700618
Q80UY1,NA
P58462,NA
P59271,0.804728190621905
Q9BZ23,NA
Q8CGF7,NA
Q8CGF7,NA
Q9NRG9,0.397450775145977
Q9WV30,0.715978833683766
P38411,0.497544835889197
Q98F85,0.507920111929073
Q9DC53,0.873514747712061
Q03720,NA
A9V790,NA
B4S4J4,NA
Q8RWL2,NA
P51464,NA
Q6P2K3,NA
P45018,0.437185845711767
P17032,0.220390175042193
P17032,0.220390175042193
Q05209,NA
P0AFL5,NA
Q61838,0.0575940341987463
Q9CZD3,NA
Q9GLN7,NA
Q9GLN7,NA
Q8X5R2,NA
Q9ULJ7,NA
Q56YN8,NA
P36015,NA
Q7MV19,NA
Q7ZT82,0.114357978782665
P46368,0.698005673146154
Q09522,0.532689523463584
Q9Y5S1,0.849803556325291
Q9BX59,0.950963050481812
Q13765,0.750380519082542
B2RXR6,NA
Q8FWV9,NA
Q5RER9,NA
Q27081,NA
O00370,NA
P56960,0.939015257570898
B0RDZ1,NA
Q05913,0.964763230261203
Q05913,0.964763230261203
Q7ZXV8,0.701477487855537
Q8MKK4,0.472267623933913
P0C6F1,NA
Q0VQ52,NA
Q8CHB8,NA
Q0VD19,0.178658734203094
O00103,NA
E1V4J5,NA
Q9V422,NA
Q9U5L1,NA
P05303,NA
O69052,NA
Q8BH97,0.730864130772772
Q8CFY5,NA
Q95V84,0.524137528699855
Q8NB90,NA
Q3T0M7,0.451024487363735
Q2YZA4,NA
Q9BY66,0.939015257570898
Q5RBU7,0.941775831847249
Q8NA42,0.496758225008004
Q42479,NA
P95231,0.363148259266246
Q64411,NA
Q2KIU0,NA
Q86KP5,NA
Q8JHI3,0.710248911103502
Q3V4B5,0.978549882664602
Q9JHC9,NA
Q2W4T8,NA
Q9CQT7,NA
O97394,0.961826171193618
Q2YIJ8,0.741342870449798
Q96MU6,NA
Q5R8X1,0.360057537783085
P18749,0.323882637443058
Q8TGM7,0.7819921762731
P82013,0.993984657634325
Q5ZL00,NA
Q9SAH5,0.251520900650758
P54955,0.232633046446205
O22145,NA
Q6GP98,NA
Q54ED2,0.127761945435131
Q9FL12,NA
Q8BJU9,0.771011122955527
P08991,NA
O00165,0.926631532099605
P83509,NA
P37791,NA
Q6B4Z3,0.692918972023918
B5XCB8,0.7819921762731
P39694,0.472267623933913
Q7RTY0,0.817405401825223
Q65Z40,0.556818663861193
Q9A943,0.574748445357809
Q9NYH9,0.489057134447019
Q24488,0.472267623933913
Q8VHE6,0.500961130892271
Q8Y3E7,0.437185845711767
P12890,0.202172425510851
P55202,0.7819921762731
Q9MFN9,0.690148442157203
Q39613,0.0482343961277553
Q6WKW9,0.283789624058958
Q01484,0.229964113508472
Q01484,0.229964113508472
Q09916,NA
Q8IX12,0.472267623933913
P62983,0.605729895866079
Q7Z6J9,0.692918972023918
Q6UX73,0.939015257570898
Q96CU9,0.939015257570898
Q9UKG9,0.561185369804274
P84227,0.311204954557133
Q9Y5G2,0.299051117537389
Q9Y5G2,0.299051117537389
Q8N4N3,NA
P55577,0.332156714551054
P55833,0.327249083983784
Q558K8,NA
Q1MTD4,NA
Q9Y2B0,0.958586255444879
P49756,0.468844147102314
Q5PPR6,NA
Q1GP63,0.92202506367351
Q9H2G9,0.939015257570898
Q99816,0.986650819271096
Q9QZE5,0.859691008957673
Q88E10,NA
Q6RHR9,0.438983237196869
Q6GQA6,0.436002092037471
Q9S7Q2,0.303443555417316
O15239,0.815570931373364
Q9Y5Y6,NA
Q13576,0.928864001367455
Q9SJM7,0.638481923453717
Q5XF24,NA
P42283,0.203607454342584
P08429,NA
Q15751,NA
Q80TM6,NA
Q9NZL9,0.398953197355069
Q9JME5,0.175568946084007
Q8BL97,0.247284821406999
P70193,NA
Q9H6N6,0.873514747712061
Q6NXH8,0.414055610316326
Q9NZ32,0.873514747712061
Q96BD0,NA
Q6NXS1,0.632053339472876
P08842,0.897013017921214
P62877,0.939015257570898
O31101,0.939015257570898
Q96EY7,0.692918972023918
O00303,0.864035276320415
Q9CYG7,NA
O00909,NA
Q96DF8,0.802915607805419
Q8TEX9,NA
Q71RC2,0.692918972023918
Q5E958,0.0973073110329585
Q6GLZ8,0.438830014710673
Q5R9A4,0.283789624058958
Q9SUC3,NA
Q9UPG8,0.939015257570898
Q3SZI1,0.826483832297643
Q9WTR7,NA
Q9HB40,0.418392727482864
B8GNX2,0.272870959294182
Q6DJC8,0.0563744923563499
Q8JZQ9,0.939015257570898
B2JCV1,NA
P69053,NA
Q9NWH9,0.149412622515163
B3Q6P8,NA
Q8VHZ7,NA
A3BFT0,NA
Q4V8I4,0.0658671448145351
P44849,NA
Q0II91,0.692918972023918
Q9ER39,0.939015257570898
Q02766,NA
Q6IVV8,NA
P18737,0.645914490094428
P94478,NA
Q6AA30,NA
Q9NRS6,0.939015257570898
Q3URQ7,NA
A0JMH0,0.577136515201352
Q9XGX8,NA
O75676,0.939015257570898
P80147,0.911755850612285
Q03405,0.557030161690531
Q9SLA1,NA
M9NDE3,NA
C0KJQ4,0.572314650912506
Q8WSF3,0.532689523463584
Q8SSG3,0.445838340220987
Q5R814,0.885267771548104
P22314,0.82679293984497
P22314,0.82679293984497
Q92845,0.323882637443058
Q5VIR6,NA
Q83E37,NA
E9Q555,NA
Q8BXC6,NA
O15519,0.998525660340218
A0A0G2KQY6,0.584168050733161
Q16656,0.873514747712061
B7PY76,0.800070191676926
Q9TR36,NA
O31461,0.38107582800489
Q3SXY8,NA
A5D6U8,NA
F4ILR7,NA
Q922M5,0.939015257570898
Q96CB5,NA
Q2G5S1,0.272870959294182
Q62318,0.547786603463575
Q9LT78,NA
O95260,0.503518760610532
Q6NN85,NA
P37769,0.398481265185211
Q8R1Q8,NA
Q91604,0.70834831859895
O00410,NA
O57415,0.504639345859872
Q5HZG4,0.724946799842046
Q06732,0.540550368550521
Q6PFJ1,NA
A8DYP0,NA
A2XNS1,0.700868731947909
Q9P203,0.105814123574242
Q9HCD6,0.397450775145977
Q8WW35,0.804728190621905
Q9V5L3,0.504496783276857
A8DYP0,NA
P61257,NA
P29240,NA
P42867,NA
P45594,0.939015257570898
Q9XYC2,0.891301725073311
Q9WVC0,0.692918972023918
P56649,NA
Q7TSI0,NA
Q5E9X6,0.692918972023918
Q94FL9,NA
Q2G9H0,0.232633046446205
O82221,NA
P49544,0.873194608470925
Q9Z1N1,0.500961130892271
A4QP78,NA
O00487,0.964363375650314
Q6DHJ6,NA
Q9EQH2,NA
Q5NRH4,0.437185845711767
O19015,NA
A8JB22,NA
Q6DI51,0.904531177867814
Q9Y3A4,0.959930090553436
Q5RD67,0.800888334261424
Q552J0,NA
Q0VD32,NA
Q7L5N7,NA
Q9HGM9,NA
P08953,NA
Q9Y4A5,0.575469453668366
P44121,NA
O43766,NA
Q8TDX6,0.873514747712061
Q99KP6,0.690148442157203
P00592,0.356415826846112
D3ZXK7,0.939015257570898
Q9GZY4,0.753249718339868
P49756,0.202172425510851
P49756,0.202172425510851
Q9DCA2,0.604930276020851
Q9SE95,NA
P40421,NA
Q7K4B6,0.62291502676515
Q9VN14,0.391571498912578
Q9EPL0,0.628163090890555
Q03278,NA
Q5JTH9,0.873514747712061
P44331,0.147829844099426
Q9FQ03,0.251520900650758
P04323,NA
P35815,NA
P0DMQ6,0.323873389062037
B3EWZ5,0.142218828317498
Q80UN9,NA
Q80UN9,NA
P29372,NA
Q6ZQF0,0.939015257570898
Q9DCG6,0.323873389062037
P21329,0.0657398251011265
Q8N2A0,0.679559180905438
Q6YW46,NA
Q89FC2,0.692918972023918
P11586,0.396901276054369
Q06732,NA
Q06732,NA
Q91618,0.601444150700877
O45040,0.0141345977428046
P37116,NA
Q1LUS8,NA
Q15650,0.982054824870857
Q8N5Y8,0.692918972023918
P17141,NA
P35613,NA
Q93VG8,NA
P42893,0.30740999982038
Q86SQ7,0.939015257570898
Q9P1Z3,NA
Q55CV9,NA
P17710,NA
Q08473,0.332086680146222
P46322,NA
Q7ZV96,0.747249843631315
B5TTX7,0.773854384558525
Q95SX7,0.156620110290687
Q8K0H7,NA
P13060,0.692918972023918
Q9NWV8,0.790243697871343
P14574,0.800984593305412
Q99PL6,0.657290844436495
Q9Y2Q1,NA
P22694,0.38046652539642
O04504,NA
Q9QZ23,0.488019207511302
Q9UJX6,0.2476258102057
Q3SZI7,0.899293572967778
M9MSG8,NA
O17389,0.591039079134903
P77467,0.270984897565248
Q9ZVJ4,NA
P49596,NA
A5VDL9,NA
Q5ZIW5,NA
Q9Y2Q0,0.939015257570898
Q9BY31,0.399215485714382
Q9WVE8,0.873514747712061
P35068,0.00130990697710387
A7ZNP8,0.692918972023918
P17141,NA
P55935,NA
Q99767,NA
O00410,0.332156714551054
Q8TDR0,0.692918972023918
Q7KQM6,0.297590811706464
Q89R17,NA
Q9I700,NA
E1C2Z0,NA
Q9JHE4,0.7014167002584
P05933,NA
F4JTE7,0.689099170578641
Q8WUX9,0.65615566185638
P00040,0.332156714551054
C0SUT9,0.68060164298605
Q08ER8,0.0296586045564288
C4A0D9,0.0906261066649652
Q54J33,NA
A4F2N8,0.692918972023918
O95263,0.680216990772307
B0KKK0,NA
Q8ILC1,NA
P08630,0.775431483958216
Q63170,NA
Q8SQQ7,NA
Q3ZBR5,NA
P52917,NA
Q86X10,0.388925615528373
Q9R0L7,0.768355259500633
Q6TU48,NA
P54672,NA
Q6DCP1,0.218345870043961
P50395,0.893144660953527
P59697,0.692918972023918
O75564,0.311200860595144
Q28740,NA
B4MQL8,NA
Q9Y6X5,NA
Q9Y666,NA
P24555,0.136188637779813
P55617,0.710248911103502
Q03VW5,NA
Q4U2R1,NA
P51948,0.561185369804274
Q14571,NA
P32598,0.43723025784864
P22717,NA
Q757N1,0.679559180905438
Q9BUZ4,NA
Q8LPZ7,NA
Q99PW4,NA
Q01063,NA
E1WA34,0.0665828029370253
P0CF88,NA
Q2HJ33,0.939015257570898
Q2GC80,0.824433487635516
Q01061,NA
P03356,0.300929546909278
P38361,NA
Q92372,NA
Q9H0M0,NA
Q92506,NA
P20241,NA
Q2KHZ9,NA
Q8VDT1,0.116227116380245
O35242,0.939015257570898
O43808,NA
O52200,0.437185845711767
Q5T7N2,0.939015257570898
Q7KRI2,0.213161448504027
Q9H6V9,0.939015257570898
Q9LZA6,NA
Q6QI06,0.472267623933913
O06984,NA
Q11KD0,NA
Q6P4U0,NA
Q7TSH8,NA
Q9VCA5,NA
Q8LGM7,NA
A7FKL6,0.62291502676515
Q5T4S7,0.962967502136528
A4IFA3,0.0110330193873495
Q8VCE1,NA
Q00513,0.299051117537389
O96017,NA
Q06730,0.472267623933913
Q66K89,0.939015257570898
P0DKC5,0.947799363831293
Q62261,NA
Q8IVF7,0.939015257570898
P00551,0.679559180905438
Q6LQB9,NA
P10180,0.13984662278892
F4JLE5,0.437185845711767
Q8K1H7,NA
P53619,NA
Q93594,NA
Q9D1F4,NA
Q9GQF1,0.693107551310042
P20020,0.532689523463584
Q9L6V3,0.939015257570898
Q9D7S9,NA
Q812F8,0.939015257570898
Q9Y2X3,NA
Q7UG04,0.375834598987964
P10606,0.939015257570898
Q8IXB1,0.755909513961286
P50085,NA
Q9P1C3,0.939015257570898
Q59098,NA
Q59098,NA
B3N4C7,NA
P50395,NA
Q8CFK2,0.614008959122734
Q9Z3R8,0.824433487635516
Q9VR50,0.621226599602115
Q8BY87,0.126206973900884
Q3Y8L7,NA
Q1GTZ7,0.374222061611708
P24203,NA
Q86WA8,NA
Q8BXZ1,0.939015257570898
Q2TAC6,0.272870959294182
P49803,0.869672045048818
Q23126,NA
O03524,0.939015257570898
P37094,0.173062083845102
Q6ABX9,NA
O75897,0.0100777012803445
Q9UNH5,0.299051117537389
Q8CX61,NA
Q3TIR3,0.472267623933913
Q7T163,NA
G0SEQ5,0.154538793413166
Q9VTG7,0.750588365758235
Q9VP76,NA
Q6REY9,NA
Q6SJQ0,0.939015257570898
Q15276,0.804728190621905
O97159,NA
Q9VZ23,0.676690950693179
P70062,0.68060164298605
P10635,NA
P39869,NA
P30795,0.437185845711767
Q99LL3,0.910164205055749
P55552,0.437185845711767
Q1XDL4,0.216173030577786
H6VGI3,NA
O60264,0.524718986976065
Q92HZ6,NA
O75694,NA
Q1LXK4,0.475390315056353
Q6PCJ1,0.688213833605344
Q4FZQ6,0.532258238059278
Q2GAF7,0.449950613838454
Q9LU46,NA
Q60560,0.137182830588158
Q8KN33,NA
Q8CHB8,NA
P53992,0.953453953985636
Q93XW5,NA
Q86YE8,0.624903730296897
Q6DIY8,0.9690498080494
Q9NRM6,0.497961537100936
Q9HD20,NA
P25784,0.347295235806341
Q8L725,NA
Q8C170,NA
P00418,0.939015257570898
P18828,NA
Q1HPK6,0.692918972023918
Q6UX04,0.555862260554029
Q56892,0.725129599391847
P00919,0.255404266852008
P18491,NA
Q99315,NA
Q99315,NA
Q03IZ7,0.532689523463584
O57415,0.779425292102207
Q61245,0.692918972023918
P21673,0.844347063525537
P21673,0.844347063525537
Q2TBH7,NA
Q95SX7,0.685904477495601
E9PY46,0.253760346211555
Q5WKZ0,NA
A5V876,NA
Q8N2A0,0.873514747712061
O96007,0.692918972023918
Q5HZM1,NA
Q8VIG3,NA
Q39516,0.692918972023918
Q9BV35,0.939015257570898
Q5SM01,0.939015257570898
P19334,0.472267623933913
Q94FL9,0.272870959294182
Q80TT2,NA
Q6DKK2,NA
P15396,NA
Q09522,NA
Q93VV0,NA
P21369,NA
Q7DBF3,NA
Q8N587,0.504496783276857
Q6R2W3,0.0143463013018661
Q9C0F3,0.510426674964684
A0JN86,NA
Q80TA1,0.500626719001763
Q9D2N9,NA
P35415,0.283928611223411
Q9USI6,NA
P43308,0.646088131757842
P72699,NA
Q27319,0.692918972023918
Q1W209,NA
P51023,0.24780750200556
Q00812,NA
Q9LF30,0.0679552719813334
P51523,0.939015257570898
A3PJG0,0.437185845711767
Q8BQZ8,NA
Q4FZQ6,NA
Q9M2U3,0.991336996022199
A5VDM0,0.375834598987964
O13798,NA
Q7TSS2,0.86107732855721
B9MEQ4,NA
O60739,0.330874787224088
Q90610,NA
A2ASS6,0.604930276020851
A2ASS6,0.604930276020851
P31705,0.672849702104712
Q5KR61,NA
P0CG82,0.305960333278089
O34311,0.804728190621905
A5FRY4,NA
Q6AX60,NA
Q5RC67,0.939015257570898
P37671,0.284183778023868
Q6J2K5,NA
Q552J0,0.179588682490353
Q95SX7,0.10179527011027
Q8CIE6,NA
O75886,NA
O75886,NA
Q9UJU2,0.500626719001763
P17032,0.55608156182624
B2UAJ1,0.804728190621905
Q3EDF8,NA
Q96NC0,0.672471954607942
Q9Y2Y9,0.790557523841094
Q9W747,0.124674652511633
O87719,0.299051117537389
Q9H8X9,NA
P0AA85,NA
Q7SXP0,0.220390175042193
Q58466,0.574748445357809
Q9CYF5,NA
Q9A6U9,NA
P53810,0.956053570630914
A1L0Y2,NA
O75044,NA
P11021,0.784211067912098
Q96EU6,0.692288988928134
Q2TBI2,0.856688199857015
Q9UMS4,0.694776174955541
Q8BH10,0.745415863225074
P61750,0.956264766724006
Q5JKB0,NA
Q8N2A0,NA
P54116,NA
Q7ZYC4,NA
Q5HZH7,NA
Q04831,0.995967538582965
Q3B7T1,0.38107582800489
O34507,NA
Q6PDG5,0.928817193472817
Q9UNK9,0.692918972023918
A2XCH8,NA
O15160,NA
P61223,0.926065947422551
O60684,0.00501372383079197
Q9LYZ9,0.494684342953871
Q6P8D9,NA
Q9LV16,0.681518577417606
Q38884,0.532689523463584
Q93ZG9,NA
Q7ZV96,0.577136515201352
Q60J38,NA
Q2G6P1,0.58805295875074
P19768,NA
Q9Y251,NA
Q2KHZ9,NA
Q6DDF0,NA
Q5ZM65,NA
Q5ZM65,NA
Q55BF2,NA
Q5D1E8,0.939015257570898
P12262,0.658748352762619
Q9CQ92,NA
Q15382,0.761547388886067
A2XCH8,0.19280263658192
P21521,0.343536108282359
Q8VYF5,NA
Q2KI23,0.939015257570898
O13686,NA
Q7YR26,0.584168050733161
Q8VBZ0,0.610834027548071
P49692,NA
Q54WR9,NA
Q9CRA4,0.692918972023918
P96675,0.28554367037669
P85200,NA
Q95R48,0.024093561939653
Q94C74,NA
Q58DW4,0.752749272674052
Q9BY31,NA
Q5VZL5,NA
P04323,0.574081635307552
Q923Q2,0.888811698659972
Q8SPU8,0.462018640108187
P10074,NA
Q8C4J7,NA
B2FI29,NA
Q7ZVZ7,NA
Q64380,NA
Q9LTD8,0.692918972023918
Q08ER8,0.517527451826095
Q8N8U9,NA
Q8LBH4,NA
A5V804,0.692918972023918
Q8PDQ6,NA
F4J8C6,NA
P0A957,NA
Q0BUP7,0.295497999121787
Q99666,NA
Q9BXL7,0.761989731259946
O61608,0.328404112217155
P04323,NA
Q9XG77,NA
Q15046,0.679559180905438
Q802R9,0.526499961792188
Q24207,0.281282370089474
Q5XJQ5,0.272870959294182
Q38931,NA
Q9NVM9,0.873514747712061
Q5BLD8,NA
Q6D3A9,NA
Q86Y13,0.445397027137716
A2VDP4,NA
Q9NZQ3,0.939015257570898
Q8WW43,NA
Q8N7M2,0.981974914289144
Q925E1,0.2370249614094
O95319,0.291437962074053
Q9VJ79,NA
Q02440,0.504639345859872
Q02440,0.504639345859872
P23630,NA
Q2T9X2,0.0898528230336142
O95251,0.873514747712061
Q9Z2X3,NA
Q9ZUP4,NA
P0A3B2,NA
P17032,0.499535376115073
O43715,0.804653062530431
Q9HGE0,0.692918972023918
Q9WU56,0.692918972023918
Q05858,NA
Q92619,NA
Q801X6,0.486671966057508
Q9EQH2,NA
Q53ET0,NA
P30377,0.706187903115787
Q5NDL2,NA
P04069,NA
P52738,0.257668652121047
E1BB03,NA
Q06732,0.376483085770889
Q8I7P9,0.000319374763112645
O28058,NA
Q6P5F9,0.692918972023918
Q99260,NA
P37802,0.939015257570898
A5VDC5,NA
Q5T0T0,0.692918972023918
Q7ZVC2,NA
O75223,0.939015257570898
Q13042,NA
Q8WW35,NA
A6N7Y9,NA
Q62834,NA
P20700,0.692918972023918
P42283,0.575276883880705
P19397,0.939015257570898
Q9DBU3,NA
Q5ZJP9,NA
O14617,0.70352476573796
Q9USK7,0.449802208666149
Q96AB3,0.873514747712061
Q09FC8,0.939015257570898
O95989,NA
Q7RTY0,0.348378903709529
Q3J5E8,0.436479696212485
Q8BUH7,NA
P61286,NA
Q91918,0.323873389062037
Q8NEB9,0.873514747712061
P0CM59,NA
Q55BN8,NA
P51400,0.658184905088782
Q8WXS8,NA
Q8BI84,0.692918972023918
Q66GP9,NA
P38040,0.28478875340595
Q55A45,NA
Q5ZJG8,0.0359221199780794
Q09575,NA
P08045,NA
Q9HA92,0.939015257570898
P70584,NA
Q1RI82,0.299051117537389
Q7Q732,0.532258238059278
P04052,0.217043428998944
P73735,NA
Q8TF05,0.692918972023918
Q98SJ2,0.232633046446205
Q9EPK5,0.037035644162211
Q5FWH2,NA
Q6GPR5,0.504496783276857
Q86UW6,0.504639345859872
Q6A5D0,NA
P51124,0.749070107634457
B6IMM3,NA
Q6B4Z3,0.939015257570898
A8MRP2,NA
Q3T025,0.939015257570898
Q95KV7,0.767513315236166
P54802,0.229661449793187
Q474N5,NA
P41891,0.251520900650758
Q8TDJ6,0.300065037980549
O60671,0.692918972023918
Q02869,NA
Q9Y5Y4,0.375834598987964
Q9H9Y6,NA
Q20591,0.464996864027627
O75437,NA
P73833,NA
O18499,NA
Q32PJ6,0.692918972023918
Q1HR79,0.873514747712061
Q9W391,0.204485682493973
Q215Q6,0.804728190621905
P06177,NA
Q5R4R3,0.634115236781695
Q0MQD1,0.681828043900501
Q9QUG9,0.939015257570898
Q62293,0.722457095614079
Q94517,0.979172861885333
Q8BYK4,0.339965026650492
Q9BSV6,0.15571325591484
Q1RMT8,0.604930276020851
P43676,NA
